HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 33064
Vectorization method: tfidf
Number of clusters: 210
Number of noise points: 19125 (57.8%)
  Cluster 93: 50 statements (persistence: 0.695)
  Cluster 117: 50 statements (persistence: 0.832)
  Cluster 149: 49 statements (persistence: 0.555)
  Cluster 207: 48 statements (persistence: 0.646)
  Cluster 106: 46 statements (persistence: 0.656)
  Cluster 177: 45 statements (persistence: 0.837)
  Cluster 13: 44 statements (persistence: 0.585)
  Cluster 24: 44 statements (persistence: 0.621)
  Cluster 26: 44 statements (persistence: 0.617)
  Cluster 54: 44 statements (persistence: 0.570)
  Cluster 75: 44 statements (persistence: 0.886)
  Cluster 113: 44 statements (persistence: 0.943)
  Cluster 144: 44 statements (persistence: 0.816)
  Cluster 6: 43 statements (persistence: 0.616)
  Cluster 4: 42 statements (persistence: 0.528)
  Cluster 122: 41 statements (persistence: 0.816)
  Cluster 137: 41 statements (persistence: 0.834)
  Cluster 163: 41 statements (persistence: 0.810)
  Cluster 88: 40 statements (persistence: 0.736)
  Cluster 90: 39 statements (persistence: 1.000)
  Cluster 161: 39 statements (persistence: 0.748)
  Cluster 195: 39 statements (persistence: 0.825)
  Cluster 198: 39 statements (persistence: 0.825)
  Cluster 56: 38 statements (persistence: 0.754)
  Cluster 57: 38 statements (persistence: 0.974)
  Cluster 124: 38 statements (persistence: 1.000)
  Cluster 92: 37 statements (persistence: 0.883)
  Cluster 197: 37 statements (persistence: 0.907)
  Cluster 35: 36 statements (persistence: 0.655)
  Cluster 140: 36 statements (persistence: 0.884)
  Cluster 38: 35 statements (persistence: 0.534)
  Cluster 182: 35 statements (persistence: 0.846)
  Cluster 186: 35 statements (persistence: 0.839)
  Cluster 14: 34 statements (persistence: 0.765)
  Cluster 46: 34 statements (persistence: 0.716)
  Cluster 86: 34 statements (persistence: 0.809)
  Cluster 193: 34 statements (persistence: 0.948)
  Cluster 81: 33 statements (persistence: 0.831)
  Cluster 98: 33 statements (persistence: 0.841)
  Cluster 105: 33 statements (persistence: 0.849)
  Cluster 148: 33 statements (persistence: 1.000)
  Cluster 44: 32 statements (persistence: 0.759)
  Cluster 89: 32 statements (persistence: 1.000)
  Cluster 108: 32 statements (persistence: 0.863)
  Cluster 8: 31 statements (persistence: 0.854)
  Cluster 37: 31 statements (persistence: 0.668)
  Cluster 167: 31 statements (persistence: 1.000)
  Cluster 194: 31 statements (persistence: 0.886)
  Cluster 22: 30 statements (persistence: 0.683)
  Cluster 73: 30 statements (persistence: 0.772)
  Cluster 82: 30 statements (persistence: 0.813)
  Cluster 175: 30 statements (persistence: 0.925)
  Cluster 206: 30 statements (persistence: 0.797)
  Cluster 47: 29 statements (persistence: 0.701)
  Cluster 104: 29 statements (persistence: 1.000)
  Cluster 127: 29 statements (persistence: 0.966)
  Cluster 84: 28 statements (persistence: 0.880)
  Cluster 120: 28 statements (persistence: 0.974)
  Cluster 29: 26 statements (persistence: 0.726)
  Cluster 48: 26 statements (persistence: 0.713)
  Cluster 190: 26 statements (persistence: 0.845)
  Cluster 11: 25 statements (persistence: 0.727)
  Cluster 174: 25 statements (persistence: 1.000)
  Cluster 2: 24 statements (persistence: 0.769)
  Cluster 40: 24 statements (persistence: 0.727)
  Cluster 52: 24 statements (persistence: 0.790)
  Cluster 77: 24 statements (persistence: 0.958)
  Cluster 87: 24 statements (persistence: 1.000)
  Cluster 159: 24 statements (persistence: 0.917)
  Cluster 169: 24 statements (persistence: 0.958)
  Cluster 170: 24 statements (persistence: 1.000)
  Cluster 7: 23 statements (persistence: 0.752)
  Cluster 12: 23 statements (persistence: 0.838)
  Cluster 15: 23 statements (persistence: 0.828)
  Cluster 63: 23 statements (persistence: 0.897)
  Cluster 157: 23 statements (persistence: 1.000)
  Cluster 192: 23 statements (persistence: 0.957)
  Cluster 85: 22 statements (persistence: 0.865)
  Cluster 142: 22 statements (persistence: 0.982)
  Cluster 3: 21 statements (persistence: 0.724)
  Cluster 28: 21 statements (persistence: 0.901)
  Cluster 43: 21 statements (persistence: 0.914)
  Cluster 50: 21 statements (persistence: 0.868)
  Cluster 58: 21 statements (persistence: 0.948)
  Cluster 62: 21 statements (persistence: 0.889)
  Cluster 91: 21 statements (persistence: 0.976)
  Cluster 152: 21 statements (persistence: 0.952)
  Cluster 181: 21 statements (persistence: 1.000)
  Cluster 45: 20 statements (persistence: 0.837)
  Cluster 64: 20 statements (persistence: 0.888)
  Cluster 68: 20 statements (persistence: 0.925)
  Cluster 72: 20 statements (persistence: 0.930)
  Cluster 101: 20 statements (persistence: 0.947)
  Cluster 129: 20 statements (persistence: 0.950)
  Cluster 1: 19 statements (persistence: 0.885)
  Cluster 16: 19 statements (persistence: 0.888)
  Cluster 30: 19 statements (persistence: 1.000)
  Cluster 49: 19 statements (persistence: 0.900)
  Cluster 61: 19 statements (persistence: 0.981)
  Cluster 80: 19 statements (persistence: 1.000)
  Cluster 96: 19 statements (persistence: 0.957)
  Cluster 97: 19 statements (persistence: 0.983)
  Cluster 133: 19 statements (persistence: 0.983)
  Cluster 203: 19 statements (persistence: 0.989)
  Cluster 5: 18 statements (persistence: 0.970)
  Cluster 17: 18 statements (persistence: 0.846)
  Cluster 31: 18 statements (persistence: 0.982)
  Cluster 32: 18 statements (persistence: 0.877)
  Cluster 53: 18 statements (persistence: 0.950)
  Cluster 60: 18 statements (persistence: 0.963)
  Cluster 70: 18 statements (persistence: 0.972)
  Cluster 110: 18 statements (persistence: 0.999)
  Cluster 160: 18 statements (persistence: 0.973)
  Cluster 162: 18 statements (persistence: 0.985)
  Cluster 209: 18 statements (persistence: 0.944)
  Cluster 27: 17 statements (persistence: 0.987)
  Cluster 71: 17 statements (persistence: 0.975)
  Cluster 135: 17 statements (persistence: 1.000)
  Cluster 136: 17 statements (persistence: 0.996)
  Cluster 183: 17 statements (persistence: 0.999)
  Cluster 199: 17 statements (persistence: 1.000)
  Cluster 0: 16 statements (persistence: 0.986)
  Cluster 20: 16 statements (persistence: 0.985)
  Cluster 41: 16 statements (persistence: 0.998)
  Cluster 67: 16 statements (persistence: 0.995)
  Cluster 121: 16 statements (persistence: 0.999)
  Cluster 146: 16 statements (persistence: 0.990)
  Cluster 155: 16 statements (persistence: 0.986)
  Cluster 172: 16 statements (persistence: 1.000)
  Cluster 184: 16 statements (persistence: 1.000)
  Cluster 188: 16 statements (persistence: 1.000)
  Cluster 202: 16 statements (persistence: 0.992)
  Cluster 204: 16 statements (persistence: 1.000)
  Cluster 51: 15 statements (persistence: 1.000)
  Cluster 55: 15 statements (persistence: 1.000)
  Cluster 79: 15 statements (persistence: 1.000)
  Cluster 130: 15 statements (persistence: 1.000)
  Cluster 185: 15 statements (persistence: 1.000)
  Cluster 196: 15 statements (persistence: 1.000)
